time,moving from index,moving to index,report
117,1995,1021,DAY 26/02/2025 - moved 20 animals from property ID 1995 (farm) to property ID 1021 (saleyard)
118,1,709,DAY 27/02/2025 - moved 11 animals from property ID 1 (farm) to property ID 709 (farm)
118,2,1641,DAY 27/02/2025 - moved 3 animals from property ID 2 (farm) to property ID 1641 (farm)
118,7,927,DAY 27/02/2025 - moved 3 animals from property ID 7 (farm) to property ID 927 (feedlot)
118,16,1021,DAY 27/02/2025 - moved 10 animals from property ID 16 (farm) to property ID 1021 (saleyard)
118,23,610,DAY 27/02/2025 - moved 2 animals from property ID 23 (farm) to property ID 610 (trader)
118,74,610,DAY 27/02/2025 - moved 1 animals from property ID 74 (farm) to property ID 610 (trader)
118,85,1989,DAY 27/02/2025 - moved 25 animals from property ID 85 (farm) to property ID 1989 (feedlot)
118,94,1409,DAY 27/02/2025 - moved 29 animals from property ID 94 (farm) to property ID 1409 (trader)
118,108,888,DAY 27/02/2025 - moved 8 animals from property ID 108 (trader) to property ID 888 (feedlot)
118,108,888,DAY 27/02/2025 - moved 9 animals from property ID 108 (trader) to property ID 888 (feedlot)
118,108,888,DAY 27/02/2025 - moved 9 animals from property ID 108 (trader) to property ID 888 (feedlot)
118,119,279,DAY 27/02/2025 - moved 1 animals from property ID 119 (farm) to property ID 279 (trader)
118,134,338,DAY 27/02/2025 - moved 9 animals from property ID 134 (farm) to property ID 338 (farm)
118,170,878,DAY 27/02/2025 - moved 3 animals from property ID 170 (farm) to property ID 878 (saleyard)
118,174,1303,DAY 27/02/2025 - moved 5 animals from property ID 174 (farm) to property ID 1303 (farm)
118,185,1942,DAY 27/02/2025 - moved 2 animals from property ID 185 (farm) to property ID 1942 (feedlot)
118,205,888,DAY 27/02/2025 - moved 2 animals from property ID 205 (farm) to property ID 888 (feedlot)
118,240,888,DAY 27/02/2025 - moved 5 animals from property ID 240 (farm) to property ID 888 (feedlot)
118,244,1989,DAY 27/02/2025 - moved 1 animals from property ID 244 (farm) to property ID 1989 (feedlot)
118,252,229,DAY 27/02/2025 - moved 2 animals from property ID 252 (farm) to property ID 229 (farm)
118,267,665,DAY 27/02/2025 - moved 27 animals from property ID 267 (trader) to property ID 665 (feedlot)
118,277,927,DAY 27/02/2025 - moved 52 animals from property ID 277 (farm) to property ID 927 (feedlot)
118,279,1603,DAY 27/02/2025 - moved 17 animals from property ID 279 (trader) to property ID 1603 (farm)
118,314,1622,DAY 27/02/2025 - moved 4 animals from property ID 314 (farm) to property ID 1622 (trader)
118,322,108,DAY 27/02/2025 - moved 11 animals from property ID 322 (farm) to property ID 108 (trader)
118,332,878,DAY 27/02/2025 - moved 3 animals from property ID 332 (farm) to property ID 878 (saleyard)
118,338,1999,DAY 27/02/2025 - moved 9 animals from property ID 338 (farm) to property ID 1999 (farm)
118,348,1872,DAY 27/02/2025 - moved 14 animals from property ID 348 (farm) to property ID 1872 (farm)
118,381,1021,DAY 27/02/2025 - moved 15 animals from property ID 381 (farm) to property ID 1021 (saleyard)
118,383,435,DAY 27/02/2025 - moved 2 animals from property ID 383 (farm) to property ID 435 (farm)
118,398,1409,DAY 27/02/2025 - moved 13 animals from property ID 398 (farm) to property ID 1409 (trader)
118,400,1588,DAY 27/02/2025 - moved 10 animals from property ID 400 (farm) to property ID 1588 (feedlot)
118,402,694,DAY 27/02/2025 - moved 1 animals from property ID 402 (farm) to property ID 694 (farm)
118,418,1588,DAY 27/02/2025 - moved 6 animals from property ID 418 (farm) to property ID 1588 (feedlot)
118,428,841,DAY 27/02/2025 - moved 3 animals from property ID 428 (farm) to property ID 841 (feedlot)
118,441,231,DAY 27/02/2025 - moved 16 animals from property ID 441 (farm) to property ID 231 (farm)
118,455,1942,DAY 27/02/2025 - moved 6 animals from property ID 455 (farm) to property ID 1942 (feedlot)
118,459,1226,DAY 27/02/2025 - moved 2 animals from property ID 459 (farm) to property ID 1226 (feedlot)
118,470,841,DAY 27/02/2025 - moved 12 animals from property ID 470 (farm) to property ID 841 (feedlot)
118,486,1431,DAY 27/02/2025 - moved 17 animals from property ID 486 (farm) to property ID 1431 (trader)
118,518,1473,DAY 27/02/2025 - moved 9 animals from property ID 518 (farm) to property ID 1473 (feedlot)
118,522,1349,DAY 27/02/2025 - moved 6 animals from property ID 522 (farm) to property ID 1349 (feedlot)
118,533,153,DAY 27/02/2025 - moved 3 animals from property ID 533 (farm) to property ID 153 (farm)
118,563,172,DAY 27/02/2025 - moved 3 animals from property ID 563 (farm) to property ID 172 (farm)
118,568,427,DAY 27/02/2025 - moved 8 animals from property ID 568 (farm) to property ID 427 (farm)
118,575,888,DAY 27/02/2025 - moved 10 animals from property ID 575 (farm) to property ID 888 (feedlot)
118,583,1198,DAY 27/02/2025 - moved 5 animals from property ID 583 (farm) to property ID 1198 (farm)
118,591,555,DAY 27/02/2025 - moved 6 animals from property ID 591 (farm) to property ID 555 (feedlot)
118,601,588,DAY 27/02/2025 - moved 6 animals from property ID 601 (farm) to property ID 588 (farm)
118,610,969,DAY 27/02/2025 - moved 13 animals from property ID 610 (trader) to property ID 969 (farm)
118,610,1736,DAY 27/02/2025 - moved 13 animals from property ID 610 (trader) to property ID 1736 (farm)
118,614,65,DAY 27/02/2025 - moved 6 animals from property ID 614 (farm) to property ID 65 (farm)
118,617,1431,DAY 27/02/2025 - moved 8 animals from property ID 617 (farm) to property ID 1431 (trader)
118,619,255,DAY 27/02/2025 - moved 7 animals from property ID 619 (farm) to property ID 255 (farm)
118,620,1259,DAY 27/02/2025 - moved 8 animals from property ID 620 (farm) to property ID 1259 (farm)
118,629,1866,DAY 27/02/2025 - moved 1 animals from property ID 629 (farm) to property ID 1866 (farm)
118,635,1242,DAY 27/02/2025 - moved 6 animals from property ID 635 (farm) to property ID 1242 (farm)
118,636,711,DAY 27/02/2025 - moved 6 animals from property ID 636 (farm) to property ID 711 (farm)
118,648,1226,DAY 27/02/2025 - moved 6 animals from property ID 648 (farm) to property ID 1226 (feedlot)
118,669,841,DAY 27/02/2025 - moved 6 animals from property ID 669 (farm) to property ID 841 (feedlot)
118,687,1911,DAY 27/02/2025 - moved 14 animals from property ID 687 (farm) to property ID 1911 (farm)
118,700,1692,DAY 27/02/2025 - moved 6 animals from property ID 700 (farm) to property ID 1692 (feedlot)
118,748,108,DAY 27/02/2025 - moved 4 animals from property ID 748 (farm) to property ID 108 (trader)
118,787,610,DAY 27/02/2025 - moved 9 animals from property ID 787 (farm) to property ID 610 (trader)
118,795,1692,DAY 27/02/2025 - moved 1 animals from property ID 795 (farm) to property ID 1692 (feedlot)
118,826,267,DAY 27/02/2025 - moved 1 animals from property ID 826 (farm) to property ID 267 (trader)
118,878,1998,DAY 27/02/2025 - moved 17 animals from property ID 878 (saleyard) to property ID 1998 (farm)
118,878,287,DAY 27/02/2025 - moved 17 animals from property ID 878 (saleyard) to property ID 287 (farm)
118,887,1692,DAY 27/02/2025 - moved 3 animals from property ID 887 (farm) to property ID 1692 (feedlot)
118,929,878,DAY 27/02/2025 - moved 2 animals from property ID 929 (farm) to property ID 878 (saleyard)
118,939,1462,DAY 27/02/2025 - moved 27 animals from property ID 939 (farm) to property ID 1462 (farm)
118,941,1598,DAY 27/02/2025 - moved 6 animals from property ID 941 (farm) to property ID 1598 (farm)
118,946,525,DAY 27/02/2025 - moved 1 animals from property ID 946 (farm) to property ID 525 (farm)
118,951,1165,DAY 27/02/2025 - moved 3 animals from property ID 951 (farm) to property ID 1165 (farm)
118,991,1692,DAY 27/02/2025 - moved 2 animals from property ID 991 (farm) to property ID 1692 (feedlot)
118,1008,1290,DAY 27/02/2025 - moved 1 animals from property ID 1008 (farm) to property ID 1290 (farm)
118,1016,1409,DAY 27/02/2025 - moved 3 animals from property ID 1016 (farm) to property ID 1409 (trader)
118,1021,1459,DAY 27/02/2025 - moved 67 animals from property ID 1021 (saleyard) to property ID 1459 (farm)
118,1036,1361,DAY 27/02/2025 - moved 4 animals from property ID 1036 (farm) to property ID 1361 (farm)
118,1053,1247,DAY 27/02/2025 - moved 9 animals from property ID 1053 (farm) to property ID 1247 (feedlot)
118,1079,279,DAY 27/02/2025 - moved 5 animals from property ID 1079 (farm) to property ID 279 (trader)
118,1093,1201,DAY 27/02/2025 - moved 16 animals from property ID 1093 (farm) to property ID 1201 (farm)
118,1110,665,DAY 27/02/2025 - moved 6 animals from property ID 1110 (farm) to property ID 665 (feedlot)
118,1119,1588,DAY 27/02/2025 - moved 3 animals from property ID 1119 (farm) to property ID 1588 (feedlot)
118,1130,1972,DAY 27/02/2025 - moved 1 animals from property ID 1130 (farm) to property ID 1972 (farm)
118,1146,1021,DAY 27/02/2025 - moved 6 animals from property ID 1146 (farm) to property ID 1021 (saleyard)
118,1172,1789,DAY 27/02/2025 - moved 10 animals from property ID 1172 (farm) to property ID 1789 (farm)
118,1221,267,DAY 27/02/2025 - moved 4 animals from property ID 1221 (farm) to property ID 267 (trader)
118,1229,665,DAY 27/02/2025 - moved 3 animals from property ID 1229 (farm) to property ID 665 (feedlot)
118,1241,632,DAY 27/02/2025 - moved 3 animals from property ID 1241 (farm) to property ID 632 (feedlot)
118,1246,1409,DAY 27/02/2025 - moved 10 animals from property ID 1246 (farm) to property ID 1409 (trader)
118,1257,1391,DAY 27/02/2025 - moved 3 animals from property ID 1257 (farm) to property ID 1391 (farm)
118,1292,595,DAY 27/02/2025 - moved 4 animals from property ID 1292 (farm) to property ID 595 (farm)
118,1298,108,DAY 27/02/2025 - moved 14 animals from property ID 1298 (farm) to property ID 108 (trader)
118,1313,259,DAY 27/02/2025 - moved 11 animals from property ID 1313 (farm) to property ID 259 (farm)
118,1326,267,DAY 27/02/2025 - moved 9 animals from property ID 1326 (farm) to property ID 267 (trader)
118,1337,1216,DAY 27/02/2025 - moved 10 animals from property ID 1337 (farm) to property ID 1216 (farm)
118,1358,1014,DAY 27/02/2025 - moved 1 animals from property ID 1358 (farm) to property ID 1014 (farm)
118,1366,1000,DAY 27/02/2025 - moved 8 animals from property ID 1366 (farm) to property ID 1000 (farm)
118,1409,108,DAY 27/02/2025 - moved 29 animals from property ID 1409 (trader) to property ID 108 (trader)
118,1415,1622,DAY 27/02/2025 - moved 5 animals from property ID 1415 (farm) to property ID 1622 (trader)
118,1431,1473,DAY 27/02/2025 - moved 24 animals from property ID 1431 (trader) to property ID 1473 (feedlot)
118,1431,623,DAY 27/02/2025 - moved 23 animals from property ID 1431 (trader) to property ID 623 (farm)
118,1431,1473,DAY 27/02/2025 - moved 23 animals from property ID 1431 (trader) to property ID 1473 (feedlot)
118,1448,805,DAY 27/02/2025 - moved 5 animals from property ID 1448 (farm) to property ID 805 (farm)
118,1464,765,DAY 27/02/2025 - moved 11 animals from property ID 1464 (farm) to property ID 765 (farm)
118,1468,108,DAY 27/02/2025 - moved 29 animals from property ID 1468 (farm) to property ID 108 (trader)
118,1469,771,DAY 27/02/2025 - moved 4 animals from property ID 1469 (farm) to property ID 771 (farm)
118,1474,878,DAY 27/02/2025 - moved 10 animals from property ID 1474 (farm) to property ID 878 (saleyard)
118,1504,1588,DAY 27/02/2025 - moved 9 animals from property ID 1504 (farm) to property ID 1588 (feedlot)
118,1507,1692,DAY 27/02/2025 - moved 3 animals from property ID 1507 (farm) to property ID 1692 (feedlot)
118,1515,108,DAY 27/02/2025 - moved 7 animals from property ID 1515 (farm) to property ID 108 (trader)
118,1544,969,DAY 27/02/2025 - moved 4 animals from property ID 1544 (farm) to property ID 969 (farm)
118,1570,888,DAY 27/02/2025 - moved 4 animals from property ID 1570 (farm) to property ID 888 (feedlot)
118,1571,567,DAY 27/02/2025 - moved 7 animals from property ID 1571 (farm) to property ID 567 (farm)
118,1581,1980,DAY 27/02/2025 - moved 4 animals from property ID 1581 (farm) to property ID 1980 (farm)
118,1582,1431,DAY 27/02/2025 - moved 5 animals from property ID 1582 (farm) to property ID 1431 (trader)
118,1583,1516,DAY 27/02/2025 - moved 7 animals from property ID 1583 (farm) to property ID 1516 (farm)
118,1591,839,DAY 27/02/2025 - moved 4 animals from property ID 1591 (farm) to property ID 839 (farm)
118,1622,1264,DAY 27/02/2025 - moved 5 animals from property ID 1622 (trader) to property ID 1264 (farm)
118,1622,632,DAY 27/02/2025 - moved 5 animals from property ID 1622 (trader) to property ID 632 (feedlot)
118,1622,404,DAY 27/02/2025 - moved 5 animals from property ID 1622 (trader) to property ID 404 (farm)
118,1626,878,DAY 27/02/2025 - moved 1 animals from property ID 1626 (farm) to property ID 878 (saleyard)
118,1629,632,DAY 27/02/2025 - moved 1 animals from property ID 1629 (farm) to property ID 632 (feedlot)
118,1656,1942,DAY 27/02/2025 - moved 1 animals from property ID 1656 (farm) to property ID 1942 (feedlot)
118,1658,1942,DAY 27/02/2025 - moved 17 animals from property ID 1658 (farm) to property ID 1942 (feedlot)
118,1662,1942,DAY 27/02/2025 - moved 5 animals from property ID 1662 (farm) to property ID 1942 (feedlot)
118,1673,651,DAY 27/02/2025 - moved 4 animals from property ID 1673 (farm) to property ID 651 (farm)
118,1676,267,DAY 27/02/2025 - moved 2 animals from property ID 1676 (farm) to property ID 267 (trader)
118,1677,1431,DAY 27/02/2025 - moved 10 animals from property ID 1677 (farm) to property ID 1431 (trader)
118,1679,279,DAY 27/02/2025 - moved 1 animals from property ID 1679 (farm) to property ID 279 (trader)
118,1681,267,DAY 27/02/2025 - moved 13 animals from property ID 1681 (farm) to property ID 267 (trader)
118,1738,5,DAY 27/02/2025 - moved 5 animals from property ID 1738 (farm) to property ID 5 (farm)
118,1760,1247,DAY 27/02/2025 - moved 1 animals from property ID 1760 (farm) to property ID 1247 (feedlot)
118,1765,264,DAY 27/02/2025 - moved 12 animals from property ID 1765 (farm) to property ID 264 (farm)
118,1778,927,DAY 27/02/2025 - moved 15 animals from property ID 1778 (farm) to property ID 927 (feedlot)
118,1783,555,DAY 27/02/2025 - moved 6 animals from property ID 1783 (farm) to property ID 555 (feedlot)
118,1813,1409,DAY 27/02/2025 - moved 4 animals from property ID 1813 (farm) to property ID 1409 (trader)
118,1819,1989,DAY 27/02/2025 - moved 5 animals from property ID 1819 (farm) to property ID 1989 (feedlot)
118,1837,1349,DAY 27/02/2025 - moved 9 animals from property ID 1837 (farm) to property ID 1349 (feedlot)
118,1852,555,DAY 27/02/2025 - moved 5 animals from property ID 1852 (farm) to property ID 555 (feedlot)
118,1865,1332,DAY 27/02/2025 - moved 2 animals from property ID 1865 (farm) to property ID 1332 (farm)
118,1873,1692,DAY 27/02/2025 - moved 9 animals from property ID 1873 (trader) to property ID 1692 (feedlot)
118,1873,1527,DAY 27/02/2025 - moved 9 animals from property ID 1873 (trader) to property ID 1527 (farm)
118,1881,1473,DAY 27/02/2025 - moved 32 animals from property ID 1881 (farm) to property ID 1473 (feedlot)
118,1893,1431,DAY 27/02/2025 - moved 9 animals from property ID 1893 (farm) to property ID 1431 (trader)
118,1934,1968,DAY 27/02/2025 - moved 4 animals from property ID 1934 (farm) to property ID 1968 (farm)
118,1935,1499,DAY 27/02/2025 - moved 9 animals from property ID 1935 (farm) to property ID 1499 (farm)
118,1959,1588,DAY 27/02/2025 - moved 11 animals from property ID 1959 (farm) to property ID 1588 (feedlot)
118,1986,279,DAY 27/02/2025 - moved 10 animals from property ID 1986 (farm) to property ID 279 (trader)
118,1996,996,DAY 27/02/2025 - moved 6 animals from property ID 1996 (farm) to property ID 996 (farm)
118,1998,878,DAY 27/02/2025 - moved 2 animals from property ID 1998 (farm) to property ID 878 (saleyard)
119,8,1603,DAY 28/02/2025 - moved 1 animals from property ID 8 (farm) to property ID 1603 (farm)
119,28,632,DAY 28/02/2025 - moved 1 animals from property ID 28 (farm) to property ID 632 (feedlot)
119,36,207,DAY 28/02/2025 - moved 8 animals from property ID 36 (farm) to property ID 207 (farm)
119,47,1066,DAY 28/02/2025 - moved 3 animals from property ID 47 (farm) to property ID 1066 (trader)
119,50,1420,DAY 28/02/2025 - moved 6 animals from property ID 50 (farm) to property ID 1420 (farm)
119,58,1565,DAY 28/02/2025 - moved 15 animals from property ID 58 (farm) to property ID 1565 (farm)
119,70,1066,DAY 28/02/2025 - moved 4 animals from property ID 70 (farm) to property ID 1066 (trader)
119,79,1021,DAY 28/02/2025 - moved 6 animals from property ID 79 (farm) to property ID 1021 (saleyard)
119,81,555,DAY 28/02/2025 - moved 2 animals from property ID 81 (farm) to property ID 555 (feedlot)
119,97,1473,DAY 28/02/2025 - moved 22 animals from property ID 97 (farm) to property ID 1473 (feedlot)
120,5,1960,DAY 01/03/2025 - moved 17 animals from property ID 5 (farm) to property ID 1960 (farm)
120,14,1749,DAY 01/03/2025 - moved 3 animals from property ID 14 (farm) to property ID 1749 (farm)
120,21,1349,DAY 01/03/2025 - moved 4 animals from property ID 21 (farm) to property ID 1349 (feedlot)
120,29,878,DAY 01/03/2025 - moved 2 animals from property ID 29 (farm) to property ID 878 (saleyard)
120,35,108,DAY 01/03/2025 - moved 1 animals from property ID 35 (farm) to property ID 108 (trader)
120,55,1873,DAY 01/03/2025 - moved 2 animals from property ID 55 (farm) to property ID 1873 (trader)
120,93,1942,DAY 01/03/2025 - moved 2 animals from property ID 93 (farm) to property ID 1942 (feedlot)
120,114,1431,DAY 01/03/2025 - moved 8 animals from property ID 114 (farm) to property ID 1431 (trader)
120,128,1434,DAY 01/03/2025 - moved 6 animals from property ID 128 (farm) to property ID 1434 (farm)
120,147,639,DAY 01/03/2025 - moved 5 animals from property ID 147 (farm) to property ID 639 (farm)
120,152,1349,DAY 01/03/2025 - moved 3 animals from property ID 152 (farm) to property ID 1349 (feedlot)
120,158,878,DAY 01/03/2025 - moved 2 animals from property ID 158 (farm) to property ID 878 (saleyard)
120,160,632,DAY 01/03/2025 - moved 6 animals from property ID 160 (farm) to property ID 632 (feedlot)
120,210,267,DAY 01/03/2025 - moved 2 animals from property ID 210 (farm) to property ID 267 (trader)
120,212,1233,DAY 01/03/2025 - moved 1 animals from property ID 212 (farm) to property ID 1233 (farm)
120,216,508,DAY 01/03/2025 - moved 14 animals from property ID 216 (farm) to property ID 508 (farm)
120,227,412,DAY 01/03/2025 - moved 2 animals from property ID 227 (farm) to property ID 412 (farm)
120,236,1003,DAY 01/03/2025 - moved 17 animals from property ID 236 (farm) to property ID 1003 (farm)
120,267,1647,DAY 01/03/2025 - moved 13 animals from property ID 267 (trader) to property ID 1647 (farm)
120,267,665,DAY 01/03/2025 - moved 14 animals from property ID 267 (trader) to property ID 665 (feedlot)
120,269,632,DAY 01/03/2025 - moved 1 animals from property ID 269 (farm) to property ID 632 (feedlot)
120,279,1713,DAY 01/03/2025 - moved 17 animals from property ID 279 (trader) to property ID 1713 (farm)
120,306,841,DAY 01/03/2025 - moved 5 animals from property ID 306 (farm) to property ID 841 (feedlot)
120,357,555,DAY 01/03/2025 - moved 7 animals from property ID 357 (farm) to property ID 555 (feedlot)
120,387,1622,DAY 01/03/2025 - moved 3 animals from property ID 387 (farm) to property ID 1622 (trader)
120,389,213,DAY 01/03/2025 - moved 7 animals from property ID 389 (farm) to property ID 213 (farm)
120,396,665,DAY 01/03/2025 - moved 2 animals from property ID 396 (farm) to property ID 665 (feedlot)
120,403,302,DAY 01/03/2025 - moved 3 animals from property ID 403 (farm) to property ID 302 (farm)
120,427,279,DAY 01/03/2025 - moved 6 animals from property ID 427 (farm) to property ID 279 (trader)
120,439,1807,DAY 01/03/2025 - moved 19 animals from property ID 439 (farm) to property ID 1807 (farm)
121,20,249,DAY 02/03/2025 - moved 2 animals from property ID 20 (farm) to property ID 249 (farm)
121,25,609,DAY 02/03/2025 - moved 3 animals from property ID 25 (farm) to property ID 609 (farm)
121,30,841,DAY 02/03/2025 - moved 1 animals from property ID 30 (farm) to property ID 841 (feedlot)
121,33,1473,DAY 02/03/2025 - moved 3 animals from property ID 33 (farm) to property ID 1473 (feedlot)
121,54,665,DAY 02/03/2025 - moved 9 animals from property ID 54 (farm) to property ID 665 (feedlot)
121,76,1568,DAY 02/03/2025 - moved 1 animals from property ID 76 (farm) to property ID 1568 (farm)
121,91,411,DAY 02/03/2025 - moved 3 animals from property ID 91 (farm) to property ID 411 (farm)
121,96,1217,DAY 02/03/2025 - moved 1 animals from property ID 96 (farm) to property ID 1217 (farm)
121,108,1746,DAY 02/03/2025 - moved 13 animals from property ID 108 (trader) to property ID 1746 (farm)
121,108,888,DAY 02/03/2025 - moved 13 animals from property ID 108 (trader) to property ID 888 (feedlot)
121,108,888,DAY 02/03/2025 - moved 13 animals from property ID 108 (trader) to property ID 888 (feedlot)
121,115,1622,DAY 02/03/2025 - moved 2 animals from property ID 115 (farm) to property ID 1622 (trader)
121,135,267,DAY 02/03/2025 - moved 1 animals from property ID 135 (farm) to property ID 267 (trader)
121,153,1014,DAY 02/03/2025 - moved 2 animals from property ID 153 (farm) to property ID 1014 (farm)
121,156,555,DAY 02/03/2025 - moved 2 animals from property ID 156 (farm) to property ID 555 (feedlot)
121,166,1156,DAY 02/03/2025 - moved 11 animals from property ID 166 (farm) to property ID 1156 (farm)
121,188,1942,DAY 02/03/2025 - moved 4 animals from property ID 188 (farm) to property ID 1942 (feedlot)
121,200,1066,DAY 02/03/2025 - moved 1 animals from property ID 200 (farm) to property ID 1066 (trader)
121,209,723,DAY 02/03/2025 - moved 2 animals from property ID 209 (farm) to property ID 723 (farm)
121,225,1500,DAY 02/03/2025 - moved 14 animals from property ID 225 (farm) to property ID 1500 (farm)
121,226,1622,DAY 02/03/2025 - moved 4 animals from property ID 226 (farm) to property ID 1622 (trader)
121,257,190,DAY 02/03/2025 - moved 5 animals from property ID 257 (farm) to property ID 190 (farm)
121,267,1907,DAY 02/03/2025 - moved 11 animals from property ID 267 (trader) to property ID 1907 (farm)
121,267,1226,DAY 02/03/2025 - moved 11 animals from property ID 267 (trader) to property ID 1226 (feedlot)
121,279,547,DAY 02/03/2025 - moved 15 animals from property ID 279 (trader) to property ID 547 (farm)
121,304,831,DAY 02/03/2025 - moved 6 animals from property ID 304 (farm) to property ID 831 (farm)
121,308,1021,DAY 02/03/2025 - moved 4 animals from property ID 308 (farm) to property ID 1021 (saleyard)
121,313,1419,DAY 02/03/2025 - moved 1 animals from property ID 313 (farm) to property ID 1419 (farm)
121,328,555,DAY 02/03/2025 - moved 3 animals from property ID 328 (farm) to property ID 555 (feedlot)
121,329,1964,DAY 02/03/2025 - moved 1 animals from property ID 329 (farm) to property ID 1964 (farm)
121,337,632,DAY 02/03/2025 - moved 7 animals from property ID 337 (farm) to property ID 632 (feedlot)
121,340,649,DAY 02/03/2025 - moved 7 animals from property ID 340 (farm) to property ID 649 (farm)
121,347,1349,DAY 02/03/2025 - moved 7 animals from property ID 347 (farm) to property ID 1349 (feedlot)
121,373,1588,DAY 02/03/2025 - moved 71 animals from property ID 373 (farm) to property ID 1588 (feedlot)
121,384,1682,DAY 02/03/2025 - moved 7 animals from property ID 384 (farm) to property ID 1682 (farm)
121,390,1609,DAY 02/03/2025 - moved 15 animals from property ID 390 (farm) to property ID 1609 (farm)
121,393,136,DAY 02/03/2025 - moved 9 animals from property ID 393 (farm) to property ID 136 (farm)
121,415,1599,DAY 02/03/2025 - moved 2 animals from property ID 415 (farm) to property ID 1599 (farm)
121,473,1989,DAY 02/03/2025 - moved 4 animals from property ID 473 (farm) to property ID 1989 (feedlot)
121,485,192,DAY 02/03/2025 - moved 6 animals from property ID 485 (farm) to property ID 192 (farm)
121,491,267,DAY 02/03/2025 - moved 3 animals from property ID 491 (farm) to property ID 267 (trader)
121,523,1066,DAY 02/03/2025 - moved 5 animals from property ID 523 (farm) to property ID 1066 (trader)
121,526,954,DAY 02/03/2025 - moved 12 animals from property ID 526 (farm) to property ID 954 (feedlot)
121,536,1431,DAY 02/03/2025 - moved 11 animals from property ID 536 (farm) to property ID 1431 (trader)
121,576,196,DAY 02/03/2025 - moved 12 animals from property ID 576 (farm) to property ID 196 (farm)
121,584,1255,DAY 02/03/2025 - moved 16 animals from property ID 584 (farm) to property ID 1255 (farm)
121,599,1066,DAY 02/03/2025 - moved 2 animals from property ID 599 (farm) to property ID 1066 (trader)
121,610,1228,DAY 02/03/2025 - moved 23 animals from property ID 610 (trader) to property ID 1228 (farm)
121,644,555,DAY 02/03/2025 - moved 1 animals from property ID 644 (farm) to property ID 555 (feedlot)
122,0,1226,DAY 03/03/2025 - moved 1 animals from property ID 0 (farm) to property ID 1226 (feedlot)
122,3,1622,DAY 03/03/2025 - moved 3 animals from property ID 3 (farm) to property ID 1622 (trader)
122,38,1938,DAY 03/03/2025 - moved 4 animals from property ID 38 (farm) to property ID 1938 (farm)
122,42,1937,DAY 03/03/2025 - moved 2 animals from property ID 42 (farm) to property ID 1937 (farm)
122,45,288,DAY 03/03/2025 - moved 1 animals from property ID 45 (farm) to property ID 288 (farm)
122,62,267,DAY 03/03/2025 - moved 4 animals from property ID 62 (farm) to property ID 267 (trader)
122,71,1864,DAY 03/03/2025 - moved 1 animals from property ID 71 (farm) to property ID 1864 (farm)
122,84,454,DAY 03/03/2025 - moved 11 animals from property ID 84 (farm) to property ID 454 (farm)
122,87,600,DAY 03/03/2025 - moved 5 animals from property ID 87 (farm) to property ID 600 (farm)
122,90,279,DAY 03/03/2025 - moved 3 animals from property ID 90 (farm) to property ID 279 (trader)
122,105,1160,DAY 03/03/2025 - moved 1 animals from property ID 105 (farm) to property ID 1160 (farm)
122,108,780,DAY 03/03/2025 - moved 10 animals from property ID 108 (trader) to property ID 780 (farm)
122,108,434,DAY 03/03/2025 - moved 11 animals from property ID 108 (trader) to property ID 434 (farm)
122,108,1,DAY 03/03/2025 - moved 11 animals from property ID 108 (trader) to property ID 1 (farm)
122,139,934,DAY 03/03/2025 - moved 20 animals from property ID 139 (farm) to property ID 934 (farm)
122,143,1622,DAY 03/03/2025 - moved 2 animals from property ID 143 (farm) to property ID 1622 (trader)
122,148,332,DAY 03/03/2025 - moved 5 animals from property ID 148 (farm) to property ID 332 (farm)
122,155,1349,DAY 03/03/2025 - moved 7 animals from property ID 155 (farm) to property ID 1349 (feedlot)
122,182,1692,DAY 03/03/2025 - moved 1 animals from property ID 182 (farm) to property ID 1692 (feedlot)
122,217,1873,DAY 03/03/2025 - moved 1 animals from property ID 217 (farm) to property ID 1873 (trader)
122,222,52,DAY 03/03/2025 - moved 6 animals from property ID 222 (farm) to property ID 52 (farm)
122,238,1692,DAY 03/03/2025 - moved 1 animals from property ID 238 (farm) to property ID 1692 (feedlot)
122,247,888,DAY 03/03/2025 - moved 3 animals from property ID 247 (farm) to property ID 888 (feedlot)
122,250,954,DAY 03/03/2025 - moved 8 animals from property ID 250 (farm) to property ID 954 (feedlot)
122,253,1431,DAY 03/03/2025 - moved 4 animals from property ID 253 (farm) to property ID 1431 (trader)
122,255,1505,DAY 03/03/2025 - moved 3 animals from property ID 255 (farm) to property ID 1505 (farm)
122,267,1223,DAY 03/03/2025 - moved 9 animals from property ID 267 (trader) to property ID 1223 (feedlot)
122,267,481,DAY 03/03/2025 - moved 10 animals from property ID 267 (trader) to property ID 481 (farm)
122,273,1588,DAY 03/03/2025 - moved 8 animals from property ID 273 (farm) to property ID 1588 (feedlot)
122,290,1431,DAY 03/03/2025 - moved 18 animals from property ID 290 (farm) to property ID 1431 (trader)
122,297,406,DAY 03/03/2025 - moved 2 animals from property ID 297 (farm) to property ID 406 (farm)
122,300,841,DAY 03/03/2025 - moved 6 animals from property ID 300 (farm) to property ID 841 (feedlot)
122,301,279,DAY 03/03/2025 - moved 1 animals from property ID 301 (farm) to property ID 279 (trader)
122,303,954,DAY 03/03/2025 - moved 9 animals from property ID 303 (farm) to property ID 954 (feedlot)
122,316,537,DAY 03/03/2025 - moved 1 animals from property ID 316 (farm) to property ID 537 (farm)
