time,moving from index,moving to index,report
5,1089,176,DAY 06/11/2024 - moved 10 animals from property ID 1089 (farm) to property ID 176 (farm)
5,1102,1114,DAY 06/11/2024 - moved 7 animals from property ID 1102 (farm) to property ID 1114 (farm)
5,1103,115,DAY 06/11/2024 - moved 2 animals from property ID 1103 (farm) to property ID 115 (farm)
5,1112,969,DAY 06/11/2024 - moved 1 animals from property ID 1112 (farm) to property ID 969 (farm)
5,1133,53,DAY 06/11/2024 - moved 5 animals from property ID 1133 (farm) to property ID 53 (trader)
5,1135,1588,DAY 06/11/2024 - moved 7 animals from property ID 1135 (farm) to property ID 1588 (feedlot)
5,1143,1091,DAY 06/11/2024 - moved 13 animals from property ID 1143 (farm) to property ID 1091 (farm)
5,1149,888,DAY 06/11/2024 - moved 2 animals from property ID 1149 (farm) to property ID 888 (feedlot)
5,1150,1340,DAY 06/11/2024 - moved 2 animals from property ID 1150 (farm) to property ID 1340 (farm)
5,1157,1650,DAY 06/11/2024 - moved 4 animals from property ID 1157 (farm) to property ID 1650 (feedlot)
5,1163,1226,DAY 06/11/2024 - moved 2 animals from property ID 1163 (farm) to property ID 1226 (feedlot)
5,1167,1942,DAY 06/11/2024 - moved 5 animals from property ID 1167 (farm) to property ID 1942 (feedlot)
5,1174,370,DAY 06/11/2024 - moved 11 animals from property ID 1174 (farm) to property ID 370 (farm)
5,1186,291,DAY 06/11/2024 - moved 10 animals from property ID 1186 (farm) to property ID 291 (saleyard)
5,1189,1522,DAY 06/11/2024 - moved 30 animals from property ID 1189 (saleyard) to property ID 1522 (abbattoir)
5,1190,456,DAY 06/11/2024 - moved 1 animals from property ID 1190 (farm) to property ID 456 (farm)
5,1194,729,DAY 06/11/2024 - moved 8 animals from property ID 1194 (farm) to property ID 729 (farm)
5,1196,389,DAY 06/11/2024 - moved 1 animals from property ID 1196 (farm) to property ID 389 (farm)
5,1197,1847,DAY 06/11/2024 - moved 20 animals from property ID 1197 (farm) to property ID 1847 (farm)
5,1198,275,DAY 06/11/2024 - moved 6 animals from property ID 1198 (farm) to property ID 275 (farm)
5,1203,462,DAY 06/11/2024 - moved 40 animals from property ID 1203 (farm) to property ID 462 (farm)
5,1206,1431,DAY 06/11/2024 - moved 11 animals from property ID 1206 (farm) to property ID 1431 (trader)
5,1209,1069,DAY 06/11/2024 - moved 3 animals from property ID 1209 (farm) to property ID 1069 (feedlot)
5,1219,954,DAY 06/11/2024 - moved 5 animals from property ID 1219 (farm) to property ID 954 (feedlot)
5,1251,53,DAY 06/11/2024 - moved 5 animals from property ID 1251 (farm) to property ID 53 (trader)
5,1263,1793,DAY 06/11/2024 - moved 8 animals from property ID 1263 (farm) to property ID 1793 (farm)
5,1264,610,DAY 06/11/2024 - moved 1 animals from property ID 1264 (farm) to property ID 610 (trader)
5,1275,279,DAY 06/11/2024 - moved 15 animals from property ID 1275 (farm) to property ID 279 (trader)
5,1281,1563,DAY 06/11/2024 - moved 1 animals from property ID 1281 (farm) to property ID 1563 (farm)
5,1311,1223,DAY 06/11/2024 - moved 3 animals from property ID 1311 (farm) to property ID 1223 (feedlot)
5,1325,1066,DAY 06/11/2024 - moved 4 animals from property ID 1325 (farm) to property ID 1066 (trader)
5,1341,267,DAY 06/11/2024 - moved 4 animals from property ID 1341 (farm) to property ID 267 (trader)
5,1347,1226,DAY 06/11/2024 - moved 2 animals from property ID 1347 (farm) to property ID 1226 (feedlot)
5,1351,888,DAY 06/11/2024 - moved 2 animals from property ID 1351 (farm) to property ID 888 (feedlot)
5,1378,340,DAY 06/11/2024 - moved 1 animals from property ID 1378 (farm) to property ID 340 (farm)
5,1385,1226,DAY 06/11/2024 - moved 5 animals from property ID 1385 (farm) to property ID 1226 (feedlot)
5,1408,1622,DAY 06/11/2024 - moved 1 animals from property ID 1408 (farm) to property ID 1622 (trader)
5,1409,1349,DAY 06/11/2024 - moved 43 animals from property ID 1409 (trader) to property ID 1349 (feedlot)
5,1424,108,DAY 06/11/2024 - moved 31 animals from property ID 1424 (farm) to property ID 108 (trader)
5,1431,1021,DAY 06/11/2024 - moved 25 animals from property ID 1431 (trader) to property ID 1021 (saleyard)
5,1431,1207,DAY 06/11/2024 - moved 24 animals from property ID 1431 (trader) to property ID 1207 (farm)
5,1439,1223,DAY 06/11/2024 - moved 1 animals from property ID 1439 (farm) to property ID 1223 (feedlot)
5,1458,1428,DAY 06/11/2024 - moved 2 animals from property ID 1458 (farm) to property ID 1428 (farm)
5,1470,665,DAY 06/11/2024 - moved 6 animals from property ID 1470 (farm) to property ID 665 (feedlot)
5,1472,1431,DAY 06/11/2024 - moved 7 animals from property ID 1472 (farm) to property ID 1431 (trader)
5,1490,1942,DAY 06/11/2024 - moved 5 animals from property ID 1490 (farm) to property ID 1942 (feedlot)
5,1495,1223,DAY 06/11/2024 - moved 2 animals from property ID 1495 (farm) to property ID 1223 (feedlot)
5,1502,1349,DAY 06/11/2024 - moved 2 animals from property ID 1502 (farm) to property ID 1349 (feedlot)
5,1517,267,DAY 06/11/2024 - moved 24 animals from property ID 1517 (farm) to property ID 267 (trader)
5,1550,927,DAY 06/11/2024 - moved 1 animals from property ID 1550 (farm) to property ID 927 (feedlot)
5,1554,254,DAY 06/11/2024 - moved 7 animals from property ID 1554 (farm) to property ID 254 (farm)
5,1560,878,DAY 06/11/2024 - moved 1 animals from property ID 1560 (farm) to property ID 878 (saleyard)
5,1573,1409,DAY 06/11/2024 - moved 17 animals from property ID 1573 (farm) to property ID 1409 (trader)
5,1578,610,DAY 06/11/2024 - moved 16 animals from property ID 1578 (farm) to property ID 610 (trader)
5,1586,927,DAY 06/11/2024 - moved 4 animals from property ID 1586 (farm) to property ID 927 (feedlot)
5,1602,184,DAY 06/11/2024 - moved 1 animals from property ID 1602 (farm) to property ID 184 (farm)
5,1604,610,DAY 06/11/2024 - moved 1 animals from property ID 1604 (farm) to property ID 610 (trader)
5,1614,841,DAY 06/11/2024 - moved 11 animals from property ID 1614 (farm) to property ID 841 (feedlot)
5,1622,1692,DAY 06/11/2024 - moved 10 animals from property ID 1622 (trader) to property ID 1692 (feedlot)
5,1641,1281,DAY 06/11/2024 - moved 2 animals from property ID 1641 (farm) to property ID 1281 (farm)
5,1654,888,DAY 06/11/2024 - moved 7 animals from property ID 1654 (farm) to property ID 888 (feedlot)
5,1655,1769,DAY 06/11/2024 - moved 1 animals from property ID 1655 (farm) to property ID 1769 (farm)
5,1671,249,DAY 06/11/2024 - moved 13 animals from property ID 1671 (farm) to property ID 249 (farm)
5,1672,977,DAY 06/11/2024 - moved 16 animals from property ID 1672 (farm) to property ID 977 (feedlot)
5,1678,1454,DAY 06/11/2024 - moved 1 animals from property ID 1678 (farm) to property ID 1454 (farm)
5,1684,1677,DAY 06/11/2024 - moved 8 animals from property ID 1684 (farm) to property ID 1677 (farm)
5,1697,540,DAY 06/11/2024 - moved 6 animals from property ID 1697 (farm) to property ID 540 (farm)
5,1699,1692,DAY 06/11/2024 - moved 1 animals from property ID 1699 (farm) to property ID 1692 (feedlot)
5,1703,1522,DAY 06/11/2024 - moved 6 animals from property ID 1703 (farm) to property ID 1522 (abbattoir)
5,1704,1692,DAY 06/11/2024 - moved 2 animals from property ID 1704 (farm) to property ID 1692 (feedlot)
5,1706,291,DAY 06/11/2024 - moved 9 animals from property ID 1706 (farm) to property ID 291 (saleyard)
5,1713,1431,DAY 06/11/2024 - moved 21 animals from property ID 1713 (farm) to property ID 1431 (trader)
5,1722,665,DAY 06/11/2024 - moved 8 animals from property ID 1722 (farm) to property ID 665 (feedlot)
5,1754,291,DAY 06/11/2024 - moved 11 animals from property ID 1754 (farm) to property ID 291 (saleyard)
5,1767,1226,DAY 06/11/2024 - moved 1 animals from property ID 1767 (farm) to property ID 1226 (feedlot)
5,1780,1473,DAY 06/11/2024 - moved 9 animals from property ID 1780 (farm) to property ID 1473 (feedlot)
5,1788,1066,DAY 06/11/2024 - moved 6 animals from property ID 1788 (farm) to property ID 1066 (trader)
5,1791,214,DAY 06/11/2024 - moved 3 animals from property ID 1791 (farm) to property ID 214 (farm)
5,1796,254,DAY 06/11/2024 - moved 12 animals from property ID 1796 (farm) to property ID 254 (farm)
5,1817,291,DAY 06/11/2024 - moved 8 animals from property ID 1817 (farm) to property ID 291 (saleyard)
5,1822,841,DAY 06/11/2024 - moved 2 animals from property ID 1822 (farm) to property ID 841 (feedlot)
5,1823,1196,DAY 06/11/2024 - moved 4 animals from property ID 1823 (farm) to property ID 1196 (farm)
5,1844,1592,DAY 06/11/2024 - moved 6 animals from property ID 1844 (farm) to property ID 1592 (farm)
5,1869,1889,DAY 06/11/2024 - moved 6 animals from property ID 1869 (farm) to property ID 1889 (farm)
5,1873,632,DAY 06/11/2024 - moved 18 animals from property ID 1873 (trader) to property ID 632 (feedlot)
5,1885,225,DAY 06/11/2024 - moved 2 animals from property ID 1885 (farm) to property ID 225 (farm)
5,1886,1989,DAY 06/11/2024 - moved 17 animals from property ID 1886 (farm) to property ID 1989 (feedlot)
5,1890,1473,DAY 06/11/2024 - moved 38 animals from property ID 1890 (farm) to property ID 1473 (feedlot)
5,1892,927,DAY 06/11/2024 - moved 2 animals from property ID 1892 (farm) to property ID 927 (feedlot)
5,1902,675,DAY 06/11/2024 - moved 3 animals from property ID 1902 (farm) to property ID 675 (farm)
5,1903,1226,DAY 06/11/2024 - moved 1 animals from property ID 1903 (farm) to property ID 1226 (feedlot)
5,1926,655,DAY 06/11/2024 - moved 8 animals from property ID 1926 (farm) to property ID 655 (farm)
5,1943,389,DAY 06/11/2024 - moved 2 animals from property ID 1943 (farm) to property ID 389 (farm)
5,1985,632,DAY 06/11/2024 - moved 3 animals from property ID 1985 (farm) to property ID 632 (feedlot)
6,20,279,DAY 07/11/2024 - moved 2 animals from property ID 20 (farm) to property ID 279 (trader)
6,24,1873,DAY 07/11/2024 - moved 1 animals from property ID 24 (farm) to property ID 1873 (trader)
6,30,279,DAY 07/11/2024 - moved 1 animals from property ID 30 (farm) to property ID 279 (trader)
6,31,1865,DAY 07/11/2024 - moved 1 animals from property ID 31 (farm) to property ID 1865 (farm)
6,37,31,DAY 07/11/2024 - moved 6 animals from property ID 37 (farm) to property ID 31 (farm)
6,51,291,DAY 07/11/2024 - moved 2 animals from property ID 51 (stud farm) to property ID 291 (saleyard)
6,51,1702,DAY 07/11/2024 - moved 3 animals from property ID 51 (stud farm) to property ID 1702 (farm)
6,51,1427,DAY 07/11/2024 - moved 3 animals from property ID 51 (stud farm) to property ID 1427 (farm)
6,51,857,DAY 07/11/2024 - moved 3 animals from property ID 51 (stud farm) to property ID 857 (farm)
6,51,1189,DAY 07/11/2024 - moved 3 animals from property ID 51 (stud farm) to property ID 1189 (saleyard)
6,51,291,DAY 07/11/2024 - moved 3 animals from property ID 51 (stud farm) to property ID 291 (saleyard)
6,53,1522,DAY 07/11/2024 - moved 16 animals from property ID 53 (trader) to property ID 1522 (abbattoir)
6,54,34,DAY 07/11/2024 - moved 18 animals from property ID 54 (farm) to property ID 34 (farm)
6,64,672,DAY 07/11/2024 - moved 2 animals from property ID 64 (farm) to property ID 672 (farm)
6,91,1835,DAY 07/11/2024 - moved 2 animals from property ID 91 (farm) to property ID 1835 (farm)
6,108,888,DAY 07/11/2024 - moved 17 animals from property ID 108 (trader) to property ID 888 (feedlot)
6,108,1149,DAY 07/11/2024 - moved 16 animals from property ID 108 (trader) to property ID 1149 (farm)
6,111,1873,DAY 07/11/2024 - moved 3 animals from property ID 111 (farm) to property ID 1873 (trader)
6,115,1873,DAY 07/11/2024 - moved 3 animals from property ID 115 (farm) to property ID 1873 (trader)
6,135,1247,DAY 07/11/2024 - moved 1 animals from property ID 135 (farm) to property ID 1247 (feedlot)
6,136,521,DAY 07/11/2024 - moved 5 animals from property ID 136 (farm) to property ID 521 (farm)
6,153,665,DAY 07/11/2024 - moved 3 animals from property ID 153 (farm) to property ID 665 (feedlot)
6,166,841,DAY 07/11/2024 - moved 17 animals from property ID 166 (farm) to property ID 841 (feedlot)
6,184,1873,DAY 07/11/2024 - moved 2 animals from property ID 184 (farm) to property ID 1873 (trader)
6,193,841,DAY 07/11/2024 - moved 1 animals from property ID 193 (farm) to property ID 841 (feedlot)
6,200,903,DAY 07/11/2024 - moved 1 animals from property ID 200 (farm) to property ID 903 (farm)
6,209,1473,DAY 07/11/2024 - moved 4 animals from property ID 209 (farm) to property ID 1473 (feedlot)
6,225,841,DAY 07/11/2024 - moved 38 animals from property ID 225 (farm) to property ID 841 (feedlot)
6,226,1942,DAY 07/11/2024 - moved 8 animals from property ID 226 (farm) to property ID 1942 (feedlot)
6,257,888,DAY 07/11/2024 - moved 10 animals from property ID 257 (farm) to property ID 888 (feedlot)
6,265,1488,DAY 07/11/2024 - moved 11 animals from property ID 265 (farm) to property ID 1488 (farm)
6,267,34,DAY 07/11/2024 - moved 53 animals from property ID 267 (trader) to property ID 34 (farm)
6,279,113,DAY 07/11/2024 - moved 9 animals from property ID 279 (trader) to property ID 113 (farm)
6,279,622,DAY 07/11/2024 - moved 10 animals from property ID 279 (trader) to property ID 622 (farm)
6,291,59,DAY 07/11/2024 - moved 40 animals from property ID 291 (saleyard) to property ID 59 (farm)
6,304,1156,DAY 07/11/2024 - moved 11 animals from property ID 304 (farm) to property ID 1156 (farm)
6,308,1719,DAY 07/11/2024 - moved 1 animals from property ID 308 (farm) to property ID 1719 (farm)
6,310,1650,DAY 07/11/2024 - moved 5 animals from property ID 310 (farm) to property ID 1650 (feedlot)
6,329,677,DAY 07/11/2024 - moved 1 animals from property ID 329 (farm) to property ID 677 (farm)
6,373,1588,DAY 07/11/2024 - moved 164 animals from property ID 373 (farm) to property ID 1588 (feedlot)
6,386,1873,DAY 07/11/2024 - moved 2 animals from property ID 386 (farm) to property ID 1873 (trader)
6,415,888,DAY 07/11/2024 - moved 4 animals from property ID 415 (farm) to property ID 888 (feedlot)
6,426,555,DAY 07/11/2024 - moved 1 animals from property ID 426 (farm) to property ID 555 (feedlot)
6,433,267,DAY 07/11/2024 - moved 2 animals from property ID 433 (farm) to property ID 267 (trader)
6,438,1223,DAY 07/11/2024 - moved 2 animals from property ID 438 (farm) to property ID 1223 (feedlot)
6,458,74,DAY 07/11/2024 - moved 6 animals from property ID 458 (farm) to property ID 74 (farm)
6,471,267,DAY 07/11/2024 - moved 4 animals from property ID 471 (farm) to property ID 267 (trader)
6,473,267,DAY 07/11/2024 - moved 6 animals from property ID 473 (farm) to property ID 267 (trader)
6,485,1588,DAY 07/11/2024 - moved 6 animals from property ID 485 (farm) to property ID 1588 (feedlot)
6,496,610,DAY 07/11/2024 - moved 3 animals from property ID 496 (farm) to property ID 610 (trader)
6,584,1473,DAY 07/11/2024 - moved 20 animals from property ID 584 (farm) to property ID 1473 (feedlot)
6,607,1066,DAY 07/11/2024 - moved 3 animals from property ID 607 (farm) to property ID 1066 (trader)
6,610,23,DAY 07/11/2024 - moved 7 animals from property ID 610 (trader) to property ID 23 (farm)
6,610,1287,DAY 07/11/2024 - moved 6 animals from property ID 610 (trader) to property ID 1287 (feedlot)
6,610,1858,DAY 07/11/2024 - moved 6 animals from property ID 610 (trader) to property ID 1858 (farm)
6,618,108,DAY 07/11/2024 - moved 14 animals from property ID 618 (farm) to property ID 108 (trader)
6,638,906,DAY 07/11/2024 - moved 3 animals from property ID 638 (farm) to property ID 906 (farm)
6,692,1247,DAY 07/11/2024 - moved 8 animals from property ID 692 (farm) to property ID 1247 (feedlot)
6,693,267,DAY 07/11/2024 - moved 1 animals from property ID 693 (farm) to property ID 267 (trader)
6,707,942,DAY 07/11/2024 - moved 57 animals from property ID 707 (farm) to property ID 942 (farm)
6,735,813,DAY 07/11/2024 - moved 6 animals from property ID 735 (farm) to property ID 813 (farm)
6,738,108,DAY 07/11/2024 - moved 12 animals from property ID 738 (farm) to property ID 108 (trader)
6,742,267,DAY 07/11/2024 - moved 15 animals from property ID 742 (farm) to property ID 267 (trader)
6,753,53,DAY 07/11/2024 - moved 6 animals from property ID 753 (farm) to property ID 53 (trader)
6,754,610,DAY 07/11/2024 - moved 12 animals from property ID 754 (farm) to property ID 610 (trader)
6,757,221,DAY 07/11/2024 - moved 24 animals from property ID 757 (farm) to property ID 221 (farm)
6,770,632,DAY 07/11/2024 - moved 2 animals from property ID 770 (farm) to property ID 632 (feedlot)
6,778,1317,DAY 07/11/2024 - moved 4 animals from property ID 778 (farm) to property ID 1317 (farm)
6,792,963,DAY 07/11/2024 - moved 58 animals from property ID 792 (farm) to property ID 963 (farm)
6,833,878,DAY 07/11/2024 - moved 5 animals from property ID 833 (farm) to property ID 878 (saleyard)
6,842,1066,DAY 07/11/2024 - moved 1 animals from property ID 842 (farm) to property ID 1066 (trader)
6,859,53,DAY 07/11/2024 - moved 16 animals from property ID 859 (farm) to property ID 53 (trader)
6,866,1136,DAY 07/11/2024 - moved 1 animals from property ID 866 (farm) to property ID 1136 (farm)
6,878,673,DAY 07/11/2024 - moved 42 animals from property ID 878 (saleyard) to property ID 673 (farm)
6,879,267,DAY 07/11/2024 - moved 3 animals from property ID 879 (farm) to property ID 267 (trader)
6,904,1247,DAY 07/11/2024 - moved 1 animals from property ID 904 (farm) to property ID 1247 (feedlot)
6,920,291,DAY 07/11/2024 - moved 7 animals from property ID 920 (farm) to property ID 291 (saleyard)
6,921,878,DAY 07/11/2024 - moved 1 animals from property ID 921 (farm) to property ID 878 (saleyard)
6,924,1189,DAY 07/11/2024 - moved 4 animals from property ID 924 (farm) to property ID 1189 (saleyard)
6,940,108,DAY 07/11/2024 - moved 4 animals from property ID 940 (farm) to property ID 108 (trader)
6,962,86,DAY 07/11/2024 - moved 8 animals from property ID 962 (farm) to property ID 86 (farm)
6,1004,837,DAY 07/11/2024 - moved 24 animals from property ID 1004 (farm) to property ID 837 (farm)
6,1021,416,DAY 07/11/2024 - moved 61 animals from property ID 1021 (saleyard) to property ID 416 (farm)
6,1026,291,DAY 07/11/2024 - moved 1 animals from property ID 1026 (farm) to property ID 291 (saleyard)
6,1027,632,DAY 07/11/2024 - moved 1 animals from property ID 1027 (farm) to property ID 632 (feedlot)
6,1029,1989,DAY 07/11/2024 - moved 8 animals from property ID 1029 (farm) to property ID 1989 (feedlot)
6,1044,279,DAY 07/11/2024 - moved 5 animals from property ID 1044 (farm) to property ID 279 (trader)
6,1047,1287,DAY 07/11/2024 - moved 1 animals from property ID 1047 (farm) to property ID 1287 (feedlot)
6,1055,48,DAY 07/11/2024 - moved 4 animals from property ID 1055 (farm) to property ID 48 (farm)
6,1057,1588,DAY 07/11/2024 - moved 2 animals from property ID 1057 (farm) to property ID 1588 (feedlot)
6,1063,1349,DAY 07/11/2024 - moved 77 animals from property ID 1063 (farm) to property ID 1349 (feedlot)
6,1066,632,DAY 07/11/2024 - moved 21 animals from property ID 1066 (trader) to property ID 632 (feedlot)
6,1090,291,DAY 07/11/2024 - moved 3 animals from property ID 1090 (farm) to property ID 291 (saleyard)
6,1126,51,DAY 07/11/2024 - moved 13 animals from property ID 1126 (farm) to property ID 51 (stud farm)
6,1127,886,DAY 07/11/2024 - moved 3 animals from property ID 1127 (farm) to property ID 886 (farm)
6,1129,291,DAY 07/11/2024 - moved 5 animals from property ID 1129 (farm) to property ID 291 (saleyard)
6,1136,881,DAY 07/11/2024 - moved 9 animals from property ID 1136 (farm) to property ID 881 (farm)
6,1140,773,DAY 07/11/2024 - moved 3 animals from property ID 1140 (farm) to property ID 773 (farm)
6,1153,1066,DAY 07/11/2024 - moved 1 animals from property ID 1153 (farm) to property ID 1066 (trader)
6,1155,1095,DAY 07/11/2024 - moved 2 animals from property ID 1155 (farm) to property ID 1095 (farm)
6,1161,1942,DAY 07/11/2024 - moved 4 animals from property ID 1161 (farm) to property ID 1942 (feedlot)
6,1170,1069,DAY 07/11/2024 - moved 11 animals from property ID 1170 (farm) to property ID 1069 (feedlot)
6,1189,1650,DAY 07/11/2024 - moved 37 animals from property ID 1189 (saleyard) to property ID 1650 (feedlot)
6,1201,1409,DAY 07/11/2024 - moved 5 animals from property ID 1201 (farm) to property ID 1409 (trader)
6,1235,1825,DAY 07/11/2024 - moved 9 animals from property ID 1235 (farm) to property ID 1825 (farm)
6,1267,1873,DAY 07/11/2024 - moved 1 animals from property ID 1267 (farm) to property ID 1873 (trader)
6,1285,1189,DAY 07/11/2024 - moved 3 animals from property ID 1285 (farm) to property ID 1189 (saleyard)
6,1288,945,DAY 07/11/2024 - moved 1 animals from property ID 1288 (farm) to property ID 945 (farm)
6,1289,1873,DAY 07/11/2024 - moved 2 animals from property ID 1289 (farm) to property ID 1873 (trader)
6,1295,1431,DAY 07/11/2024 - moved 10 animals from property ID 1295 (farm) to property ID 1431 (trader)
6,1301,1247,DAY 07/11/2024 - moved 1 animals from property ID 1301 (farm) to property ID 1247 (feedlot)
6,1331,1622,DAY 07/11/2024 - moved 1 animals from property ID 1331 (farm) to property ID 1622 (trader)
6,1335,1696,DAY 07/11/2024 - moved 3 animals from property ID 1335 (farm) to property ID 1696 (farm)
6,1338,1431,DAY 07/11/2024 - moved 21 animals from property ID 1338 (farm) to property ID 1431 (trader)
6,1353,1650,DAY 07/11/2024 - moved 12 animals from property ID 1353 (farm) to property ID 1650 (feedlot)
6,1403,1223,DAY 07/11/2024 - moved 16 animals from property ID 1403 (farm) to property ID 1223 (feedlot)
6,1409,108,DAY 07/11/2024 - moved 40 animals from property ID 1409 (trader) to property ID 108 (trader)
6,1426,1873,DAY 07/11/2024 - moved 1 animals from property ID 1426 (farm) to property ID 1873 (trader)
6,1456,1634,DAY 07/11/2024 - moved 3 animals from property ID 1456 (farm) to property ID 1634 (farm)
6,1460,1226,DAY 07/11/2024 - moved 13 animals from property ID 1460 (farm) to property ID 1226 (feedlot)
6,1475,93,DAY 07/11/2024 - moved 1 animals from property ID 1475 (farm) to property ID 93 (farm)
6,1496,1873,DAY 07/11/2024 - moved 9 animals from property ID 1496 (farm) to property ID 1873 (trader)
6,1497,1510,DAY 07/11/2024 - moved 2 animals from property ID 1497 (farm) to property ID 1510 (farm)
6,1503,1069,DAY 07/11/2024 - moved 3 animals from property ID 1503 (farm) to property ID 1069 (feedlot)
6,1505,1692,DAY 07/11/2024 - moved 10 animals from property ID 1505 (farm) to property ID 1692 (feedlot)
6,1523,291,DAY 07/11/2024 - moved 5 animals from property ID 1523 (farm) to property ID 291 (saleyard)
6,1564,1873,DAY 07/11/2024 - moved 11 animals from property ID 1564 (farm) to property ID 1873 (trader)
6,1568,954,DAY 07/11/2024 - moved 3 animals from property ID 1568 (farm) to property ID 954 (feedlot)
6,1594,878,DAY 07/11/2024 - moved 3 animals from property ID 1594 (farm) to property ID 878 (saleyard)
6,1599,1262,DAY 07/11/2024 - moved 19 animals from property ID 1599 (farm) to property ID 1262 (farm)
6,1616,1692,DAY 07/11/2024 - moved 2 animals from property ID 1616 (farm) to property ID 1692 (feedlot)
6,1619,1389,DAY 07/11/2024 - moved 12 animals from property ID 1619 (farm) to property ID 1389 (farm)
6,1621,1848,DAY 07/11/2024 - moved 25 animals from property ID 1621 (farm) to property ID 1848 (farm)
6,1622,1162,DAY 07/11/2024 - moved 9 animals from property ID 1622 (trader) to property ID 1162 (farm)
6,1639,291,DAY 07/11/2024 - moved 2 animals from property ID 1639 (farm) to property ID 291 (saleyard)
6,1651,291,DAY 07/11/2024 - moved 6 animals from property ID 1651 (farm) to property ID 291 (saleyard)
6,1687,841,DAY 07/11/2024 - moved 19 animals from property ID 1687 (farm) to property ID 841 (feedlot)
6,1696,1370,DAY 07/11/2024 - moved 1 animals from property ID 1696 (farm) to property ID 1370 (farm)
6,1721,1069,DAY 07/11/2024 - moved 2 animals from property ID 1721 (farm) to property ID 1069 (feedlot)
6,1723,1919,DAY 07/11/2024 - moved 18 animals from property ID 1723 (farm) to property ID 1919 (farm)
6,1743,1431,DAY 07/11/2024 - moved 2 animals from property ID 1743 (farm) to property ID 1431 (trader)
6,1745,1942,DAY 07/11/2024 - moved 1 animals from property ID 1745 (farm) to property ID 1942 (feedlot)
6,1748,852,DAY 07/11/2024 - moved 5 animals from property ID 1748 (farm) to property ID 852 (farm)
6,1759,1287,DAY 07/11/2024 - moved 4 animals from property ID 1759 (farm) to property ID 1287 (feedlot)
6,1762,1989,DAY 07/11/2024 - moved 2 animals from property ID 1762 (farm) to property ID 1989 (feedlot)
6,1763,267,DAY 07/11/2024 - moved 1 animals from property ID 1763 (farm) to property ID 267 (trader)
6,1789,964,DAY 07/11/2024 - moved 4 animals from property ID 1789 (farm) to property ID 964 (farm)
6,1797,603,DAY 07/11/2024 - moved 4 animals from property ID 1797 (farm) to property ID 603 (farm)
6,1801,1668,DAY 07/11/2024 - moved 1 animals from property ID 1801 (farm) to property ID 1668 (farm)
6,1804,555,DAY 07/11/2024 - moved 5 animals from property ID 1804 (farm) to property ID 555 (feedlot)
6,1827,1247,DAY 07/11/2024 - moved 1 animals from property ID 1827 (farm) to property ID 1247 (feedlot)
6,1829,263,DAY 07/11/2024 - moved 9 animals from property ID 1829 (farm) to property ID 263 (farm)
6,1832,1089,DAY 07/11/2024 - moved 15 animals from property ID 1832 (farm) to property ID 1089 (farm)
6,1836,1103,DAY 07/11/2024 - moved 3 animals from property ID 1836 (farm) to property ID 1103 (farm)
6,1861,53,DAY 07/11/2024 - moved 4 animals from property ID 1861 (farm) to property ID 53 (trader)
6,1873,1966,DAY 07/11/2024 - moved 16 animals from property ID 1873 (trader) to property ID 1966 (farm)
6,1877,53,DAY 07/11/2024 - moved 9 animals from property ID 1877 (farm) to property ID 53 (trader)
6,1889,841,DAY 07/11/2024 - moved 10 animals from property ID 1889 (farm) to property ID 841 (feedlot)
6,1894,728,DAY 07/11/2024 - moved 7 animals from property ID 1894 (farm) to property ID 728 (farm)
6,1895,841,DAY 07/11/2024 - moved 7 animals from property ID 1895 (farm) to property ID 841 (feedlot)
6,1906,1223,DAY 07/11/2024 - moved 3 animals from property ID 1906 (farm) to property ID 1223 (feedlot)
6,1907,267,DAY 07/11/2024 - moved 2 animals from property ID 1907 (farm) to property ID 267 (trader)
6,1911,108,DAY 07/11/2024 - moved 4 animals from property ID 1911 (farm) to property ID 108 (trader)
6,1916,1650,DAY 07/11/2024 - moved 6 animals from property ID 1916 (farm) to property ID 1650 (feedlot)
6,1929,1069,DAY 07/11/2024 - moved 21 animals from property ID 1929 (farm) to property ID 1069 (feedlot)
6,1939,526,DAY 07/11/2024 - moved 1 animals from property ID 1939 (farm) to property ID 526 (farm)
6,1953,692,DAY 07/11/2024 - moved 9 animals from property ID 1953 (farm) to property ID 692 (farm)
6,1956,1622,DAY 07/11/2024 - moved 2 animals from property ID 1956 (farm) to property ID 1622 (trader)
7,3,1873,DAY 08/11/2024 - moved 8 animals from property ID 3 (farm) to property ID 1873 (trader)
7,6,108,DAY 08/11/2024 - moved 4 animals from property ID 6 (farm) to property ID 108 (trader)
7,49,1622,DAY 08/11/2024 - moved 2 animals from property ID 49 (farm) to property ID 1622 (trader)
7,51,713,DAY 08/11/2024 - moved 2 animals from property ID 51 (stud farm) to property ID 713 (farm)
7,51,291,DAY 08/11/2024 - moved 2 animals from property ID 51 (stud farm) to property ID 291 (saleyard)
7,51,604,DAY 08/11/2024 - moved 3 animals from property ID 51 (stud farm) to property ID 604 (farm)
7,51,1189,DAY 08/11/2024 - moved 3 animals from property ID 51 (stud farm) to property ID 1189 (saleyard)
7,51,1189,DAY 08/11/2024 - moved 3 animals from property ID 51 (stud farm) to property ID 1189 (saleyard)
7,51,291,DAY 08/11/2024 - moved 3 animals from property ID 51 (stud farm) to property ID 291 (saleyard)
7,61,1784,DAY 08/11/2024 - moved 2 animals from property ID 61 (farm) to property ID 1784 (farm)
