time,moving from index,moving to index,report
153,240,689,DAY 03/04/2025 - moved 3 animals from property ID 240 (farm) to property ID 689 (farm)
153,244,883,DAY 03/04/2025 - moved 1 animals from property ID 244 (farm) to property ID 883 (farm)
153,259,841,DAY 03/04/2025 - moved 5 animals from property ID 259 (farm) to property ID 841 (feedlot)
153,264,1879,DAY 03/04/2025 - moved 6 animals from property ID 264 (farm) to property ID 1879 (farm)
153,267,471,DAY 03/04/2025 - moved 7 animals from property ID 267 (trader) to property ID 471 (farm)
153,267,645,DAY 03/04/2025 - moved 7 animals from property ID 267 (trader) to property ID 645 (farm)
153,267,808,DAY 03/04/2025 - moved 7 animals from property ID 267 (trader) to property ID 808 (farm)
153,279,1031,DAY 03/04/2025 - moved 7 animals from property ID 279 (trader) to property ID 1031 (farm)
153,279,1044,DAY 03/04/2025 - moved 6 animals from property ID 279 (trader) to property ID 1044 (farm)
153,296,1473,DAY 03/04/2025 - moved 11 animals from property ID 296 (farm) to property ID 1473 (feedlot)
153,322,1746,DAY 03/04/2025 - moved 4 animals from property ID 322 (farm) to property ID 1746 (farm)
153,332,1873,DAY 03/04/2025 - moved 3 animals from property ID 332 (farm) to property ID 1873 (trader)
153,338,267,DAY 03/04/2025 - moved 7 animals from property ID 338 (farm) to property ID 267 (trader)
153,353,241,DAY 03/04/2025 - moved 8 animals from property ID 353 (farm) to property ID 241 (farm)
153,383,632,DAY 03/04/2025 - moved 2 animals from property ID 383 (farm) to property ID 632 (feedlot)
153,398,1409,DAY 03/04/2025 - moved 8 animals from property ID 398 (farm) to property ID 1409 (trader)
153,400,1588,DAY 03/04/2025 - moved 4 animals from property ID 400 (farm) to property ID 1588 (feedlot)
153,406,1066,DAY 03/04/2025 - moved 2 animals from property ID 406 (farm) to property ID 1066 (trader)
153,421,1426,DAY 03/04/2025 - moved 6 animals from property ID 421 (farm) to property ID 1426 (farm)
153,428,841,DAY 03/04/2025 - moved 3 animals from property ID 428 (farm) to property ID 841 (feedlot)
153,444,1247,DAY 03/04/2025 - moved 11 animals from property ID 444 (farm) to property ID 1247 (feedlot)
153,455,1873,DAY 03/04/2025 - moved 3 animals from property ID 455 (farm) to property ID 1873 (trader)
153,470,841,DAY 03/04/2025 - moved 14 animals from property ID 470 (farm) to property ID 841 (feedlot)
153,484,665,DAY 03/04/2025 - moved 1 animals from property ID 484 (farm) to property ID 665 (feedlot)
153,486,798,DAY 03/04/2025 - moved 16 animals from property ID 486 (farm) to property ID 798 (farm)
153,504,1873,DAY 03/04/2025 - moved 2 animals from property ID 504 (farm) to property ID 1873 (trader)
153,533,1062,DAY 03/04/2025 - moved 2 animals from property ID 533 (farm) to property ID 1062 (farm)
153,552,267,DAY 03/04/2025 - moved 4 animals from property ID 552 (farm) to property ID 267 (trader)
153,557,643,DAY 03/04/2025 - moved 5 animals from property ID 557 (farm) to property ID 643 (farm)
153,575,108,DAY 03/04/2025 - moved 5 animals from property ID 575 (farm) to property ID 108 (trader)
153,581,225,DAY 03/04/2025 - moved 3 animals from property ID 581 (farm) to property ID 225 (farm)
153,588,878,DAY 03/04/2025 - moved 6 animals from property ID 588 (farm) to property ID 878 (saleyard)
153,601,610,DAY 03/04/2025 - moved 5 animals from property ID 601 (farm) to property ID 610 (trader)
153,614,1591,DAY 03/04/2025 - moved 4 animals from property ID 614 (farm) to property ID 1591 (farm)
153,620,1316,DAY 03/04/2025 - moved 7 animals from property ID 620 (farm) to property ID 1316 (farm)
153,623,1743,DAY 03/04/2025 - moved 8 animals from property ID 623 (farm) to property ID 1743 (farm)
153,636,133,DAY 03/04/2025 - moved 6 animals from property ID 636 (farm) to property ID 133 (farm)
153,700,314,DAY 03/04/2025 - moved 4 animals from property ID 700 (farm) to property ID 314 (farm)
153,704,878,DAY 03/04/2025 - moved 3 animals from property ID 704 (farm) to property ID 878 (saleyard)
153,722,454,DAY 03/04/2025 - moved 12 animals from property ID 722 (farm) to property ID 454 (farm)
153,730,279,DAY 03/04/2025 - moved 4 animals from property ID 730 (farm) to property ID 279 (trader)
153,731,279,DAY 03/04/2025 - moved 1 animals from property ID 731 (farm) to property ID 279 (trader)
153,734,108,DAY 03/04/2025 - moved 6 animals from property ID 734 (farm) to property ID 108 (trader)
153,745,1873,DAY 03/04/2025 - moved 1 animals from property ID 745 (farm) to property ID 1873 (trader)
153,749,476,DAY 03/04/2025 - moved 13 animals from property ID 749 (farm) to property ID 476 (farm)
153,767,1409,DAY 03/04/2025 - moved 7 animals from property ID 767 (farm) to property ID 1409 (trader)
153,774,1588,DAY 03/04/2025 - moved 4 animals from property ID 774 (farm) to property ID 1588 (feedlot)
153,780,190,DAY 03/04/2025 - moved 8 animals from property ID 780 (farm) to property ID 190 (farm)
153,796,735,DAY 03/04/2025 - moved 3 animals from property ID 796 (farm) to property ID 735 (farm)
153,813,1349,DAY 03/04/2025 - moved 3 animals from property ID 813 (farm) to property ID 1349 (feedlot)
153,827,1008,DAY 03/04/2025 - moved 3 animals from property ID 827 (farm) to property ID 1008 (farm)
153,836,267,DAY 03/04/2025 - moved 5 animals from property ID 836 (farm) to property ID 267 (trader)
153,867,279,DAY 03/04/2025 - moved 5 animals from property ID 867 (farm) to property ID 279 (trader)
153,878,1594,DAY 03/04/2025 - moved 4 animals from property ID 878 (saleyard) to property ID 1594 (farm)
153,878,548,DAY 03/04/2025 - moved 4 animals from property ID 878 (saleyard) to property ID 548 (farm)
153,878,302,DAY 03/04/2025 - moved 5 animals from property ID 878 (saleyard) to property ID 302 (farm)
153,878,158,DAY 03/04/2025 - moved 5 animals from property ID 878 (saleyard) to property ID 158 (farm)
153,878,1855,DAY 03/04/2025 - moved 5 animals from property ID 878 (saleyard) to property ID 1855 (farm)
153,878,694,DAY 03/04/2025 - moved 5 animals from property ID 878 (saleyard) to property ID 694 (farm)
153,880,1588,DAY 03/04/2025 - moved 30 animals from property ID 880 (farm) to property ID 1588 (feedlot)
153,881,1025,DAY 03/04/2025 - moved 2 animals from property ID 881 (farm) to property ID 1025 (farm)
153,883,274,DAY 03/04/2025 - moved 35 animals from property ID 883 (farm) to property ID 274 (farm)
154,11,1321,DAY 04/04/2025 - moved 3 animals from property ID 11 (farm) to property ID 1321 (farm)
154,26,267,DAY 04/04/2025 - moved 2 animals from property ID 26 (farm) to property ID 267 (trader)
154,28,314,DAY 04/04/2025 - moved 1 animals from property ID 28 (farm) to property ID 314 (farm)
154,47,555,DAY 04/04/2025 - moved 1 animals from property ID 47 (farm) to property ID 555 (feedlot)
154,103,1183,DAY 04/04/2025 - moved 6 animals from property ID 103 (farm) to property ID 1183 (farm)
154,104,1873,DAY 04/04/2025 - moved 1 animals from property ID 104 (farm) to property ID 1873 (trader)
154,108,1806,DAY 04/04/2025 - moved 6 animals from property ID 108 (trader) to property ID 1806 (farm)
154,108,888,DAY 04/04/2025 - moved 5 animals from property ID 108 (trader) to property ID 888 (feedlot)
154,108,888,DAY 04/04/2025 - moved 5 animals from property ID 108 (trader) to property ID 888 (feedlot)
154,109,632,DAY 04/04/2025 - moved 4 animals from property ID 109 (farm) to property ID 632 (feedlot)
154,113,1021,DAY 04/04/2025 - moved 2 animals from property ID 113 (farm) to property ID 1021 (saleyard)
154,118,1622,DAY 04/04/2025 - moved 3 animals from property ID 118 (farm) to property ID 1622 (trader)
154,138,739,DAY 04/04/2025 - moved 2 animals from property ID 138 (farm) to property ID 739 (farm)
154,154,954,DAY 04/04/2025 - moved 1 animals from property ID 154 (farm) to property ID 954 (feedlot)
154,177,1035,DAY 04/04/2025 - moved 3 animals from property ID 177 (farm) to property ID 1035 (farm)
154,187,1753,DAY 04/04/2025 - moved 9 animals from property ID 187 (farm) to property ID 1753 (farm)
154,241,841,DAY 04/04/2025 - moved 3 animals from property ID 241 (farm) to property ID 841 (feedlot)
154,279,1204,DAY 04/04/2025 - moved 12 animals from property ID 279 (trader) to property ID 1204 (farm)
154,285,832,DAY 04/04/2025 - moved 8 animals from property ID 285 (farm) to property ID 832 (farm)
154,289,1223,DAY 04/04/2025 - moved 7 animals from property ID 289 (farm) to property ID 1223 (feedlot)
154,293,890,DAY 04/04/2025 - moved 1 animals from property ID 293 (farm) to property ID 890 (farm)
154,295,1867,DAY 04/04/2025 - moved 1 animals from property ID 295 (farm) to property ID 1867 (farm)
154,323,692,DAY 04/04/2025 - moved 3 animals from property ID 323 (farm) to property ID 692 (farm)
154,330,610,DAY 04/04/2025 - moved 2 animals from property ID 330 (farm) to property ID 610 (trader)
155,18,1423,DAY 05/04/2025 - moved 3 animals from property ID 18 (farm) to property ID 1423 (farm)
155,21,1652,DAY 05/04/2025 - moved 7 animals from property ID 21 (farm) to property ID 1652 (farm)
155,29,878,DAY 05/04/2025 - moved 4 animals from property ID 29 (farm) to property ID 878 (saleyard)
155,32,1587,DAY 05/04/2025 - moved 4 animals from property ID 32 (farm) to property ID 1587 (farm)
155,35,936,DAY 05/04/2025 - moved 2 animals from property ID 35 (farm) to property ID 936 (farm)
155,55,1873,DAY 05/04/2025 - moved 1 animals from property ID 55 (farm) to property ID 1873 (trader)
155,66,1989,DAY 05/04/2025 - moved 8 animals from property ID 66 (farm) to property ID 1989 (feedlot)
155,108,333,DAY 05/04/2025 - moved 13 animals from property ID 108 (trader) to property ID 333 (farm)
155,147,1502,DAY 05/04/2025 - moved 5 animals from property ID 147 (farm) to property ID 1502 (farm)
155,158,878,DAY 05/04/2025 - moved 3 animals from property ID 158 (farm) to property ID 878 (saleyard)
155,160,878,DAY 05/04/2025 - moved 3 animals from property ID 160 (farm) to property ID 878 (saleyard)
155,176,1473,DAY 05/04/2025 - moved 11 animals from property ID 176 (farm) to property ID 1473 (feedlot)
155,194,65,DAY 05/04/2025 - moved 3 animals from property ID 194 (farm) to property ID 65 (farm)
156,20,279,DAY 06/04/2025 - moved 2 animals from property ID 20 (farm) to property ID 279 (trader)
156,22,385,DAY 06/04/2025 - moved 1 animals from property ID 22 (farm) to property ID 385 (farm)
156,25,483,DAY 06/04/2025 - moved 1 animals from property ID 25 (farm) to property ID 483 (farm)
156,31,878,DAY 06/04/2025 - moved 1 animals from property ID 31 (farm) to property ID 878 (saleyard)
156,37,1224,DAY 06/04/2025 - moved 2 animals from property ID 37 (farm) to property ID 1224 (farm)
156,64,1873,DAY 06/04/2025 - moved 2 animals from property ID 64 (farm) to property ID 1873 (trader)
156,65,267,DAY 06/04/2025 - moved 2 animals from property ID 65 (farm) to property ID 267 (trader)
156,76,1653,DAY 06/04/2025 - moved 1 animals from property ID 76 (farm) to property ID 1653 (farm)
156,101,888,DAY 06/04/2025 - moved 8 animals from property ID 101 (farm) to property ID 888 (feedlot)
156,108,1806,DAY 06/04/2025 - moved 10 animals from property ID 108 (trader) to property ID 1806 (farm)
156,127,632,DAY 06/04/2025 - moved 1 animals from property ID 127 (farm) to property ID 632 (feedlot)
156,153,1223,DAY 06/04/2025 - moved 1 animals from property ID 153 (farm) to property ID 1223 (feedlot)
156,156,610,DAY 06/04/2025 - moved 1 animals from property ID 156 (farm) to property ID 610 (trader)
156,166,841,DAY 06/04/2025 - moved 9 animals from property ID 166 (farm) to property ID 841 (feedlot)
156,171,1816,DAY 06/04/2025 - moved 4 animals from property ID 171 (farm) to property ID 1816 (farm)
156,179,409,DAY 06/04/2025 - moved 5 animals from property ID 179 (farm) to property ID 409 (farm)
156,180,279,DAY 06/04/2025 - moved 1 animals from property ID 180 (farm) to property ID 279 (trader)
156,184,1942,DAY 06/04/2025 - moved 3 animals from property ID 184 (farm) to property ID 1942 (feedlot)
156,188,1858,DAY 06/04/2025 - moved 3 animals from property ID 188 (farm) to property ID 1858 (farm)
156,225,739,DAY 06/04/2025 - moved 14 animals from property ID 225 (farm) to property ID 739 (farm)
156,265,669,DAY 06/04/2025 - moved 5 animals from property ID 265 (farm) to property ID 669 (farm)
156,267,1001,DAY 06/04/2025 - moved 6 animals from property ID 267 (trader) to property ID 1001 (farm)
156,267,134,DAY 06/04/2025 - moved 7 animals from property ID 267 (trader) to property ID 134 (farm)
156,267,1223,DAY 06/04/2025 - moved 7 animals from property ID 267 (trader) to property ID 1223 (feedlot)
156,271,1021,DAY 06/04/2025 - moved 11 animals from property ID 271 (farm) to property ID 1021 (saleyard)
156,279,241,DAY 06/04/2025 - moved 5 animals from property ID 279 (trader) to property ID 241 (farm)
156,279,377,DAY 06/04/2025 - moved 5 animals from property ID 279 (trader) to property ID 377 (farm)
156,340,927,DAY 06/04/2025 - moved 8 animals from property ID 340 (farm) to property ID 927 (feedlot)
156,342,927,DAY 06/04/2025 - moved 12 animals from property ID 342 (farm) to property ID 927 (feedlot)
156,366,841,DAY 06/04/2025 - moved 3 animals from property ID 366 (farm) to property ID 841 (feedlot)
156,373,954,DAY 06/04/2025 - moved 60 animals from property ID 373 (farm) to property ID 954 (feedlot)
156,385,1588,DAY 06/04/2025 - moved 5 animals from property ID 385 (farm) to property ID 1588 (feedlot)
156,386,632,DAY 06/04/2025 - moved 3 animals from property ID 386 (farm) to property ID 632 (feedlot)
156,426,37,DAY 06/04/2025 - moved 1 animals from property ID 426 (farm) to property ID 37 (farm)
156,438,338,DAY 06/04/2025 - moved 2 animals from property ID 438 (farm) to property ID 338 (farm)
156,458,1226,DAY 06/04/2025 - moved 2 animals from property ID 458 (farm) to property ID 1226 (feedlot)
157,6,108,DAY 07/04/2025 - moved 5 animals from property ID 6 (farm) to property ID 108 (trader)
157,39,1942,DAY 07/04/2025 - moved 1 animals from property ID 39 (farm) to property ID 1942 (feedlot)
158,1,108,DAY 08/04/2025 - moved 4 animals from property ID 1 (farm) to property ID 108 (trader)
158,67,610,DAY 08/04/2025 - moved 5 animals from property ID 67 (farm) to property ID 610 (trader)
158,68,1897,DAY 08/04/2025 - moved 1 animals from property ID 68 (farm) to property ID 1897 (farm)
158,74,1247,DAY 08/04/2025 - moved 1 animals from property ID 74 (farm) to property ID 1247 (feedlot)
158,85,1029,DAY 08/04/2025 - moved 13 animals from property ID 85 (farm) to property ID 1029 (farm)
158,89,1473,DAY 08/04/2025 - moved 7 animals from property ID 89 (farm) to property ID 1473 (feedlot)
158,108,888,DAY 08/04/2025 - moved 5 animals from property ID 108 (trader) to property ID 888 (feedlot)
158,108,1623,DAY 08/04/2025 - moved 4 animals from property ID 108 (trader) to property ID 1623 (farm)
158,119,279,DAY 08/04/2025 - moved 4 animals from property ID 119 (farm) to property ID 279 (trader)
158,140,782,DAY 08/04/2025 - moved 8 animals from property ID 140 (farm) to property ID 782 (farm)
158,161,1349,DAY 08/04/2025 - moved 2 animals from property ID 161 (farm) to property ID 1349 (feedlot)
158,170,878,DAY 08/04/2025 - moved 1 animals from property ID 170 (farm) to property ID 878 (saleyard)
158,172,1622,DAY 08/04/2025 - moved 4 animals from property ID 172 (farm) to property ID 1622 (trader)
158,191,687,DAY 08/04/2025 - moved 4 animals from property ID 191 (farm) to property ID 687 (farm)
158,195,863,DAY 08/04/2025 - moved 21 animals from property ID 195 (farm) to property ID 863 (farm)
158,196,1409,DAY 08/04/2025 - moved 4 animals from property ID 196 (farm) to property ID 1409 (trader)
158,213,267,DAY 08/04/2025 - moved 1 animals from property ID 213 (farm) to property ID 267 (trader)
158,221,841,DAY 08/04/2025 - moved 9 animals from property ID 221 (farm) to property ID 841 (feedlot)
158,252,1622,DAY 08/04/2025 - moved 2 animals from property ID 252 (farm) to property ID 1622 (trader)
158,259,58,DAY 08/04/2025 - moved 5 animals from property ID 259 (farm) to property ID 58 (farm)
158,267,1223,DAY 08/04/2025 - moved 8 animals from property ID 267 (trader) to property ID 1223 (feedlot)
158,267,1223,DAY 08/04/2025 - moved 8 animals from property ID 267 (trader) to property ID 1223 (feedlot)
158,270,1393,DAY 08/04/2025 - moved 2 animals from property ID 270 (farm) to property ID 1393 (farm)
158,279,773,DAY 08/04/2025 - moved 2 animals from property ID 279 (trader) to property ID 773 (farm)
158,279,1670,DAY 08/04/2025 - moved 3 animals from property ID 279 (trader) to property ID 1670 (farm)
158,279,113,DAY 08/04/2025 - moved 3 animals from property ID 279 (trader) to property ID 113 (farm)
158,286,837,DAY 08/04/2025 - moved 36 animals from property ID 286 (farm) to property ID 837 (farm)
158,296,1431,DAY 08/04/2025 - moved 10 animals from property ID 296 (farm) to property ID 1431 (trader)
158,314,313,DAY 08/04/2025 - moved 2 animals from property ID 314 (farm) to property ID 313 (farm)
158,363,1021,DAY 08/04/2025 - moved 12 animals from property ID 363 (farm) to property ID 1021 (saleyard)
158,377,909,DAY 08/04/2025 - moved 7 animals from property ID 377 (farm) to property ID 909 (farm)
158,388,1247,DAY 08/04/2025 - moved 26 animals from property ID 388 (farm) to property ID 1247 (feedlot)
158,398,1349,DAY 08/04/2025 - moved 8 animals from property ID 398 (farm) to property ID 1349 (feedlot)
158,406,610,DAY 08/04/2025 - moved 2 animals from property ID 406 (farm) to property ID 610 (trader)
158,428,841,DAY 08/04/2025 - moved 3 animals from property ID 428 (farm) to property ID 841 (feedlot)
158,440,927,DAY 08/04/2025 - moved 3 animals from property ID 440 (farm) to property ID 927 (feedlot)
158,455,1745,DAY 08/04/2025 - moved 3 animals from property ID 455 (farm) to property ID 1745 (farm)
158,459,954,DAY 08/04/2025 - moved 2 animals from property ID 459 (farm) to property ID 954 (feedlot)
158,481,645,DAY 08/04/2025 - moved 1 animals from property ID 481 (farm) to property ID 645 (farm)
158,484,175,DAY 08/04/2025 - moved 1 animals from property ID 484 (farm) to property ID 175 (farm)
158,504,555,DAY 08/04/2025 - moved 2 animals from property ID 504 (farm) to property ID 555 (feedlot)
158,518,1021,DAY 08/04/2025 - moved 6 animals from property ID 518 (farm) to property ID 1021 (saleyard)
158,521,954,DAY 08/04/2025 - moved 5 animals from property ID 521 (farm) to property ID 954 (feedlot)
158,533,1934,DAY 08/04/2025 - moved 2 animals from property ID 533 (farm) to property ID 1934 (farm)
158,543,299,DAY 08/04/2025 - moved 7 animals from property ID 543 (farm) to property ID 299 (farm)
158,552,904,DAY 08/04/2025 - moved 3 animals from property ID 552 (farm) to property ID 904 (farm)
158,554,1942,DAY 08/04/2025 - moved 2 animals from property ID 554 (farm) to property ID 1942 (feedlot)
158,563,157,DAY 08/04/2025 - moved 3 animals from property ID 563 (farm) to property ID 157 (farm)
158,601,610,DAY 08/04/2025 - moved 5 animals from property ID 601 (farm) to property ID 610 (trader)
158,610,1873,DAY 08/04/2025 - moved 16 animals from property ID 610 (trader) to property ID 1873 (trader)
158,619,1229,DAY 08/04/2025 - moved 6 animals from property ID 619 (farm) to property ID 1229 (farm)
158,629,1066,DAY 08/04/2025 - moved 2 animals from property ID 629 (farm) to property ID 1066 (trader)
158,647,267,DAY 08/04/2025 - moved 5 animals from property ID 647 (farm) to property ID 267 (trader)
158,651,267,DAY 08/04/2025 - moved 3 animals from property ID 651 (farm) to property ID 267 (trader)
158,745,632,DAY 08/04/2025 - moved 1 animals from property ID 745 (farm) to property ID 632 (feedlot)
158,749,1249,DAY 08/04/2025 - moved 11 animals from property ID 749 (farm) to property ID 1249 (farm)
158,774,1989,DAY 08/04/2025 - moved 4 animals from property ID 774 (farm) to property ID 1989 (feedlot)
158,795,1622,DAY 08/04/2025 - moved 1 animals from property ID 795 (farm) to property ID 1622 (trader)
158,826,267,DAY 08/04/2025 - moved 1 animals from property ID 826 (farm) to property ID 267 (trader)
158,827,1078,DAY 08/04/2025 - moved 2 animals from property ID 827 (farm) to property ID 1078 (farm)
158,851,142,DAY 08/04/2025 - moved 4 animals from property ID 851 (farm) to property ID 142 (farm)
158,878,325,DAY 08/04/2025 - moved 27 animals from property ID 878 (saleyard) to property ID 325 (farm)
158,881,610,DAY 08/04/2025 - moved 1 animals from property ID 881 (farm) to property ID 610 (trader)
158,887,1622,DAY 08/04/2025 - moved 3 animals from property ID 887 (farm) to property ID 1622 (trader)
158,946,1873,DAY 08/04/2025 - moved 2 animals from property ID 946 (farm) to property ID 1873 (trader)
158,970,841,DAY 08/04/2025 - moved 13 animals from property ID 970 (farm) to property ID 841 (feedlot)
159,9,707,DAY 09/04/2025 - moved 5 animals from property ID 9 (farm) to property ID 707 (farm)
159,26,1226,DAY 09/04/2025 - moved 2 animals from property ID 26 (farm) to property ID 1226 (feedlot)
159,28,555,DAY 09/04/2025 - moved 1 animals from property ID 28 (farm) to property ID 555 (feedlot)
159,50,774,DAY 09/04/2025 - moved 4 animals from property ID 50 (farm) to property ID 774 (farm)
159,81,118,DAY 09/04/2025 - moved 1 animals from property ID 81 (farm) to property ID 118 (farm)
159,88,1662,DAY 09/04/2025 - moved 3 animals from property ID 88 (farm) to property ID 1662 (farm)
159,95,1622,DAY 09/04/2025 - moved 1 animals from property ID 95 (farm) to property ID 1622 (trader)
159,97,1473,DAY 09/04/2025 - moved 22 animals from property ID 97 (farm) to property ID 1473 (feedlot)
159,104,1692,DAY 09/04/2025 - moved 1 animals from property ID 104 (farm) to property ID 1692 (feedlot)
159,108,354,DAY 09/04/2025 - moved 8 animals from property ID 108 (trader) to property ID 354 (farm)
159,113,926,DAY 09/04/2025 - moved 2 animals from property ID 113 (farm) to property ID 926 (farm)
159,118,878,DAY 09/04/2025 - moved 2 animals from property ID 118 (farm) to property ID 878 (saleyard)
159,133,927,DAY 09/04/2025 - moved 3 animals from property ID 133 (farm) to property ID 927 (feedlot)
159,138,279,DAY 09/04/2025 - moved 2 animals from property ID 138 (farm) to property ID 279 (trader)
159,142,878,DAY 09/04/2025 - moved 2 animals from property ID 142 (farm) to property ID 878 (saleyard)
159,145,1629,DAY 09/04/2025 - moved 2 animals from property ID 145 (farm) to property ID 1629 (farm)
159,159,1776,DAY 09/04/2025 - moved 14 animals from property ID 159 (farm) to property ID 1776 (farm)
159,169,1409,DAY 09/04/2025 - moved 24 animals from property ID 169 (farm) to property ID 1409 (trader)
159,189,1473,DAY 09/04/2025 - moved 18 animals from property ID 189 (farm) to property ID 1473 (feedlot)
159,192,1113,DAY 09/04/2025 - moved 7 animals from property ID 192 (farm) to property ID 1113 (farm)
159,267,1359,DAY 09/04/2025 - moved 7 animals from property ID 267 (trader) to property ID 1359 (farm)
159,267,891,DAY 09/04/2025 - moved 8 animals from property ID 267 (trader) to property ID 891 (farm)
159,285,1773,DAY 09/04/2025 - moved 7 animals from property ID 285 (farm) to property ID 1773 (farm)
159,287,673,DAY 09/04/2025 - moved 1 animals from property ID 287 (farm) to property ID 673 (farm)
159,289,267,DAY 09/04/2025 - moved 6 animals from property ID 289 (farm) to property ID 267 (trader)
159,295,954,DAY 09/04/2025 - moved 1 animals from property ID 295 (farm) to property ID 954 (feedlot)
159,311,1066,DAY 09/04/2025 - moved 1 animals from property ID 311 (farm) to property ID 1066 (trader)
159,323,1066,DAY 09/04/2025 - moved 3 animals from property ID 323 (farm) to property ID 1066 (trader)
159,330,1873,DAY 09/04/2025 - moved 2 animals from property ID 330 (farm) to property ID 1873 (trader)
159,361,1999,DAY 09/04/2025 - moved 1 animals from property ID 361 (farm) to property ID 1999 (farm)
159,370,954,DAY 09/04/2025 - moved 12 animals from property ID 370 (farm) to property ID 954 (feedlot)
159,382,1085,DAY 09/04/2025 - moved 3 animals from property ID 382 (farm) to property ID 1085 (farm)
159,413,878,DAY 09/04/2025 - moved 1 animals from property ID 413 (farm) to property ID 878 (saleyard)
159,436,1525,DAY 09/04/2025 - moved 6 animals from property ID 436 (farm) to property ID 1525 (farm)
159,488,501,DAY 09/04/2025 - moved 6 animals from property ID 488 (farm) to property ID 501 (farm)
159,489,267,DAY 09/04/2025 - moved 5 animals from property ID 489 (farm) to property ID 267 (trader)
159,499,1066,DAY 09/04/2025 - moved 3 animals from property ID 499 (farm) to property ID 1066 (trader)
159,519,1873,DAY 09/04/2025 - moved 4 animals from property ID 519 (farm) to property ID 1873 (trader)
159,532,267,DAY 09/04/2025 - moved 4 animals from property ID 532 (farm) to property ID 267 (trader)
159,540,1692,DAY 09/04/2025 - moved 1 animals from property ID 540 (farm) to property ID 1692 (feedlot)
159,550,665,DAY 09/04/2025 - moved 2 animals from property ID 550 (farm) to property ID 665 (feedlot)
159,569,1409,DAY 09/04/2025 - moved 19 animals from property ID 569 (farm) to property ID 1409 (trader)
159,605,1795,DAY 09/04/2025 - moved 5 animals from property ID 605 (farm) to property ID 1795 (farm)
159,610,194,DAY 09/04/2025 - moved 7 animals from property ID 610 (trader) to property ID 194 (farm)
159,610,1942,DAY 09/04/2025 - moved 8 animals from property ID 610 (trader) to property ID 1942 (feedlot)
159,627,1066,DAY 09/04/2025 - moved 4 animals from property ID 627 (farm) to property ID 1066 (trader)
159,637,1409,DAY 09/04/2025 - moved 5 animals from property ID 637 (farm) to property ID 1409 (trader)
159,640,610,DAY 09/04/2025 - moved 5 animals from property ID 640 (farm) to property ID 610 (trader)
159,649,154,DAY 09/04/2025 - moved 3 animals from property ID 649 (farm) to property ID 154 (farm)
159,678,108,DAY 09/04/2025 - moved 7 animals from property ID 678 (farm) to property ID 108 (trader)
159,685,409,DAY 09/04/2025 - moved 5 animals from property ID 685 (farm) to property ID 409 (farm)
159,716,938,DAY 09/04/2025 - moved 1 animals from property ID 716 (farm) to property ID 938 (farm)
159,751,267,DAY 09/04/2025 - moved 3 animals from property ID 751 (farm) to property ID 267 (trader)
159,765,966,DAY 09/04/2025 - moved 11 animals from property ID 765 (farm) to property ID 966 (farm)
159,789,279,DAY 09/04/2025 - moved 6 animals from property ID 789 (farm) to property ID 279 (trader)
159,799,841,DAY 09/04/2025 - moved 3 animals from property ID 799 (farm) to property ID 841 (feedlot)
159,809,1059,DAY 09/04/2025 - moved 1 animals from property ID 809 (farm) to property ID 1059 (farm)
159,829,527,DAY 09/04/2025 - moved 2 animals from property ID 829 (farm) to property ID 527 (farm)
159,839,1290,DAY 09/04/2025 - moved 1 animals from property ID 839 (farm) to property ID 1290 (farm)
159,845,1221,DAY 09/04/2025 - moved 1 animals from property ID 845 (farm) to property ID 1221 (farm)
159,848,1989,DAY 09/04/2025 - moved 7 animals from property ID 848 (farm) to property ID 1989 (feedlot)
159,872,1226,DAY 09/04/2025 - moved 2 animals from property ID 872 (farm) to property ID 1226 (feedlot)
159,878,1847,DAY 09/04/2025 - moved 7 animals from property ID 878 (saleyard) to property ID 1847 (farm)
159,878,386,DAY 09/04/2025 - moved 7 animals from property ID 878 (saleyard) to property ID 386 (farm)
159,878,1009,DAY 09/04/2025 - moved 7 animals from property ID 878 (saleyard) to property ID 1009 (farm)
159,898,610,DAY 09/04/2025 - moved 9 animals from property ID 898 (farm) to property ID 610 (trader)
159,915,841,DAY 09/04/2025 - moved 22 animals from property ID 915 (farm) to property ID 841 (feedlot)
159,926,1021,DAY 09/04/2025 - moved 17 animals from property ID 926 (farm) to property ID 1021 (saleyard)
159,945,1584,DAY 09/04/2025 - moved 3 animals from property ID 945 (farm) to property ID 1584 (farm)
159,958,1466,DAY 09/04/2025 - moved 1 animals from property ID 958 (farm) to property ID 1466 (farm)
159,1015,1473,DAY 09/04/2025 - moved 35 animals from property ID 1015 (farm) to property ID 1473 (feedlot)
159,1066,555,DAY 09/04/2025 - moved 6 animals from property ID 1066 (trader) to property ID 555 (feedlot)
159,1066,632,DAY 09/04/2025 - moved 6 animals from property ID 1066 (trader) to property ID 632 (feedlot)
159,1066,610,DAY 09/04/2025 - moved 6 animals from property ID 1066 (trader) to property ID 610 (trader)
159,1068,1543,DAY 09/04/2025 - moved 1 animals from property ID 1068 (farm) to property ID 1543 (farm)
159,1075,1636,DAY 09/04/2025 - moved 30 animals from property ID 1075 (farm) to property ID 1636 (farm)
159,1131,1223,DAY 09/04/2025 - moved 7 animals from property ID 1131 (farm) to property ID 1223 (feedlot)
159,1134,878,DAY 09/04/2025 - moved 2 animals from property ID 1134 (farm) to property ID 878 (saleyard)
